0
0.572032, 1.13098

91.202
2.97141, 0.289572
0.162478, 0.185313
2.43166, 3.36103
1.69112, 1.21955
1.9993, 2.06301
0.56012, 3.26639
3.52558, 3.40672
3.53241, 1.21984
1.06082, 0.0609741
3.78452, 2.27699
1.49284, 3.03643
0.700734, 2.32256
2.03199, 0.357486
2.80485, 2.5083
2.60683, 1.20601
0.643348, 1.21981

91.242
3.00838, 0.207395
0.0389004, 0.197988
2.50866, 3.40536
1.63535, 1.17079
1.92625, 2.10836
0.422649, 3.23026
3.52982, 3.39911
3.66709, 1.22128
1.10398, 0.194863
3.75501, 2.29247
1.42346, 3.05948
0.724638, 2.2891
1.97566, 0.321388
2.87667, 2.45209
2.70839, 1.14425
0.6951, 1.30583

91.282
3.06934, 0.207335
3.96999, 0.283852
2.50188, 3.38716
1.56704, 1.08712
1.86913, 2.27526
0.386429, 3.2089
3.41901, 3.28926
3.8416, 1.22678
0.951176, 0.285461
3.81694, 2.28145
1.39302, 3.10423
0.845481, 2.2554
2.13534, 0.219829
2.8222, 2.40503
2.71922, 1.13371
0.692202, 1.34924

91.322
3.09238, 0.244311
3.99773, 0.313352
2.38853, 3.23452
1.66126, 1.00867
1.83096, 2.36889
0.397332, 3.20063
3.37036, 3.13657
3.74139, 1.25945
0.868314, 0.344993
3.92389, 2.26197
1.37491, 3.24351
0.947105, 2.31136
2.15339, 0.208157
2.77432, 2.34022
2.71153, 1.17371
0.76659, 1.3497

91.362
3.04528, 0.242134
3.99237, 0.290182
2.28472, 3.13956
1.77735, 1.02721
1.86873, 2.36097
0.378144, 3.22337
3.37295, 3.02402
3.59087, 1.31863
1.0187, 0.36487
0.00462055, 2.23415
1.3598, 3.45844
0.903245, 2.38495
2.09544, 0.133676
2.82843, 2.1955
2.67707, 1.24722
0.802275, 1.3551

91.402
2.98067, 0.231997
0.0512924, 0.266232
2.3317, 3.17114
1.7434, 1.13666
1.83604, 2.1708
0.331996, 3.28921
3.36498, 2.97351
3.56562, 1.34993
1.1458, 0.449528
3.98185, 2.18459
1.29957, 3.52793
0.926143, 2.47198
2.0605, 0.0471724
2.95196, 2.10377
2.62957, 1.24619
0.798906, 1.37936

91.442
3.01196, 0.22704
0.112596, 0.27952
2.41099, 3.09743
1.65108, 1.23702
1.87974, 2.05593
0.255777, 3.3473
3.36011, 3.0165
3.63718, 1.25654
1.10461, 0.511646
3.99188, 2.1879
1.20593, 3.39742
0.960736, 2.55393
2.03527, 0.126847
3.03545, 2.12309
2.63496, 1.12618
0.711721, 1.4557

91.482
3.12157, 0.176002
0.113667, 0.346646
2.4175, 3.02565
1.61257, 1.15392
2.01876, 2.25496
0.217639, 3.35907
3.34825, 3.11523
3.71211, 1.11928
0.980558, 0.412032
0.0395754, 2.25998
1.23946, 3.45146
0.958223, 2.45641
1.98395, 0.208345
3.01733, 2.0875
2.63304, 1.03557
0.585799, 1.53795

91.522
3.17996, 0.0822007
0.0451378, 0.245869
2.39815, 3.19027
1.59133, 1.14839
2.02164, 2.2281
0.328323, 3.36333
3.31438, 3.17446
3.63341, 1.18125
1.00118, 0.344426
3.95304, 2.42006
1.33225, 3.49159
1.02544, 2.35901
1.97294, 0.249642
3.00088, 2.03087
2.63076, 0.995166
0.571167, 1.49535

91.562
3.01815, 0.0674924
0.075965, 0.204134
2.31351, 3.4197
1.56869, 1.2226
1.99355, 2.11371
0.48664, 3.29192
3.35283, 3.17926
3.52964, 1.28424
1.00639, 0.383766
3.9065, 2.49209
1.4462, 3.38381
1.09006, 2.32239
2.02247, 0.249729
2.98406, 1.99288
2.62894, 0.988654
0.576409, 1.40363

91.602
2.93073, 0.187246
0.0306305, 0.200344
2.40636, 3.39547
1.55056, 1.27645
2.03916, 2.04114
0.565849, 3.20384
3.31325, 3.24827
3.58149, 1.28009
1.03738, 0.422175
3.98973, 2.3574
1.4605, 3.25114
1.05589, 2.31688
1.95999, 0.365354
2.92513, 2.08149
2.59578, 1.0629
0.557551, 1.3098

91.642
2.98376, 0.339769
3.96175, 0.194432
2.44521, 3.25931
1.48789, 1.27125
2.01255, 2.0955
0.44842, 3.14804
3.40688, 3.27995
3.62371, 1.24733
0.955701, 0.401442
0.0587685, 2.18797
1.55399, 3.13551
1.00618, 2.27809
1.92215, 0.418625
3.02825, 2.22087
2.56206, 1.27216
0.542736, 1.24974

91.682
3.0067, 0.462526
3.9146, 0.184804
2.55414, 3.14711
1.46721, 1.29755
1.97624, 2.23364
0.375044, 3.1171
3.52807, 3.30678
3.54199, 1.2057
0.838526, 0.283592
0.0611317, 2.0318
1.50932, 3.03551
1.00228, 2.20998
1.98966, 0.391285
3.1613, 2.37505
2.54322, 1.47442
0.530577, 1.24315

91.722
2.90401, 0.48246
3.87017, 0.208835
2.58319, 3.09516
1.54382, 1.31388
2.00257, 2.34383
0.514232, 3.04662
3.47423, 3.37336
3.48008, 1.23513
0.845943, 0.132796
0.0217444, 1.99558
1.40414, 3.09139
0.993046, 2.12859
2.02735, 0.340681
3.25659, 2.4585
2.56357, 1.60246
0.515318, 1.15073

91.762
2.872, 0.442718
3.85881, 0.332921
2.48195, 3.18641
1.65539, 1.29435
1.98772, 2.38713
0.46746, 2.96468
3.4635, 3.44968
3.46099, 1.26567
0.917158, 3.98121
0.10436, 2.00298
1.45213, 3.26517
1.00429, 2.06099
1.88029, 0.251764
3.24851, 2.46302
2.61442, 1.65343
0.53101, 0.99789

91.802
2.8437, 0.394106
3.8444, 0.409343
2.46378, 3.37428
1.76392, 1.24267
1.91933, 2.38957
0.338771, 2.90586
3.46008, 3.50028
3.49774, 1.26481
0.824878, 3.94482
0.137137, 1.98311
1.5986, 3.29772
1.12121, 2.00813
1.73932, 0.199942
3.18114, 2.4815
2.62485, 1.67962
0.641154, 0.924237

91.842
2.78392, 0.387656
3.82782, 0.371753
2.60134, 3.53624
1.83725, 1.1622
2.01894, 2.4199
0.240686, 2.92235
3.49891, 3.51668
3.50515, 1.28226
0.608921, 3.90051
0.145451, 1.93735
1.51005, 3.21059
1.12199, 1.90619
1.70036, 0.268967
3.13365, 2.53518
2.62609, 1.69118
0.839477, 0.950988

91.882
2.74963, 0.586969
3.78894, 0.443938
2.53917, 3.498
1.90358, 1.16971
2.14877, 2.46057
0.243387, 2.88558
3.56122, 3.50236
3.45882, 1.26056
0.517389, 3.79009
0.181995, 1.93743
1.35254, 3.1868
1.13766, 1.85635
1.64688, 0.199468
3.1153, 2.61285
2.67116, 1.67473
0.983572, 0.934596

91.922
2.70979, 0.74409
3.80715, 0.432728
2.43077, 3.45213
1.91744, 1.18598
2.17031, 2.55742
0.348878, 2.77281
3.50541, 3.54342
3.51539, 1.33666
0.519899, 3.74036
0.189093, 1.87831
1.21754, 3.13692
1.22849, 1.92179
1.61087, 0.0523054
3.15054, 2.66486
2.68278, 1.75242
0.995659, 0.827801

91.962
2.74516, 0.767805
3.86643, 0.437637
2.37913, 3.50275
1.80763, 1.20585
2.06856, 2.60816
0.364611, 2.7414
3.43038, 3.57608
3.48785, 1.3244
0.513967, 3.77966
0.366076, 1.80545
1.25563, 3.02651
1.31839, 2.02827
1.58205, 3.93533
3.22526, 2.65053
2.66476, 1.88224
0.924121, 0.727952

92.002
2.7244, 0.699412
3.89426, 0.521002
2.45692, 3.58798
1.72688, 1.18783
2.13074, 2.63054
0.262395, 2.75491
3.36715, 3.63047
3.47204, 1.37022
0.55409, 3.74482
0.556099, 1.66131
1.23197, 3.02547
1.34717, 2.08813
1.48652, 3.93493
3.32533, 2.60877
2.63929, 1.88962
0.824754, 0.664587

92.042
2.66873, 0.599806
3.84974, 0.564117
2.44204, 3.68478
1.68219, 1.12727
2.3059, 2.7552
0.233054, 2.76395
3.43561, 3.69709
3.51487, 1.49958
0.482528, 3.68715
0.591475, 1.48967
1.14748, 3.05154
1.41508, 2.10826
1.4846, 0.0149359
3.33172, 2.55054
2.61131, 1.75756
0.803674, 0.648565

92.082
2.65031, 0.622663
3.7601, 0.632341
2.39031, 3.73871
1.67158, 1.05759
2.42038, 2.82689
0.262493, 2.71491
3.4805, 3.69517
3.61752, 1.62845
0.353839, 3.73349
0.548136, 1.52566
1.20324, 3.03111
1.51929, 2.11674
1.58383, 0.053695
3.23273, 2.47389
2.50732, 1.615
0.798437, 0.533705

92.122
2.69558, 0.715406
3.67869, 0.727715
2.49927, 3.73116
1.64668, 1.00912
2.34586, 2.79687
0.260289, 2.62028
3.32475, 3.62012
3.67712, 1.67019
0.371165, 3.68621
0.607199, 1.59704
1.29466, 3.07187
1.63375, 2.08134
1.57799, 0.0643603
3.23522, 2.45479
2.41736, 1.57158
0.734424, 0.581947

92.162
2.73894, 0.681595
3.65583, 0.717121
2.38812, 3.79738
1.59513, 1.01121
2.21937, 2.73022
0.267835, 2.52817
3.45193, 3.49526
3.70787, 1.65861
0.390783, 3.56839
0.782826, 1.67371
1.36508, 3.11009
1.59536, 2.06875
1.50591, 0.0322935
3.22167, 2.5611
2.46337, 1.66698
0.649975, 0.699121

92.202
2.6873, 0.687359
3.69396, 0.59902
2.32242, 3.77273
1.59026, 1.05377
2.25716, 2.74405
0.282711, 2.48106
3.55662, 3.44624
3.7267, 1.69675
0.500564, 3.47882
0.734387, 1.64641
1.33946, 3.08898
1.59557, 2.1298
1.32626, 0.0742045
3.18374, 2.60021
2.62198, 1.74043
0.580893, 0.760169

92.242
2.61445, 0.732066
3.61478, 0.445699
2.27065, 3.72733
1.62339, 1.10905
2.34734, 2.83918
0.292313, 2.53875
3.60058, 3.51264
3.68498, 1.67919
0.550992, 3.46639
0.621775, 1.64877
1.37589, 3.01152
1.64672, 2.13011
1.20155, 0.128199
3.2348, 2.5451
2.75043, 1.77529
0.569364, 0.710721

92.282
2.54144, 0.773336
3.49187, 0.41364
2.20787, 3.83712
1.64972, 1.1334
2.41955, 2.82997
0.29567, 2.62006
3.56048, 3.47373
3.6586, 1.58471
0.513502, 3.52285
0.650463, 1.70457
1.44907, 2.98783
1.693, 2.0233
1.33934, 0.0767252
3.41457, 2.57635
2.70563, 1.72679
0.409233, 0.715615

92.322
2.5071, 0.791807
3.3404, 0.481107
2.31554, 3.89697
1.59487, 1.01753
2.52167, 2.779
0.442932, 2.65469
3.46486, 3.45728
3.67969, 1.448
0.524711, 3.66936
0.745469, 1.7379
1.46648, 3.01622
1.73759, 2.03929
1.34771, 0.0904571
3.41639, 2.47089
2.60066, 1.73217
0.293933, 0.717342

92.362
2.40867, 0.869204
3.30653, 0.46816
2.50255, 3.81213
1.4594, 0.987222
2.56213, 2.77264
0.602202, 2.71332
3.37128, 3.49757
3.65672, 1.38078
0.436412, 3.77794
0.839154, 1.71153
1.47962, 3.07676
1.69213, 2.11703
1.33566, 0.0869896
3.43958, 2.26943
2.61761, 1.78014
0.290358, 0.679153

92.402
2.29434, 0.888142
3.30798, 0.424295
2.51536, 3.76716
1.3605, 1.02715
2.56548, 2.8035
0.679349, 2.75618
3.43196, 3.42567
3.61844, 1.29228
0.28246, 3.72071
0.768484, 1.73043
1.56722, 3.16144
1.66455, 2.20125
1.37744, 0.0151124
3.53553, 2.24985
2.65161, 1.82922
0.37931, 0.707616

92.442
2.26203, 0.856562
3.28189, 0.310041
2.39962, 3.81406
1.32272, 1.01733
2.58053, 2.81602
0.70208, 2.78578
3.42645, 3.21632
3.58841, 1.25189
0.306871, 3.67911
0.545118, 1.84146
1.72463, 3.14928
1.66126, 2.21645
1.37914, 0.103474
3.67959, 2.36315
2.65693, 1.82888
0.482728, 0.750178

92.482
2.31233, 0.820225
3.26756, 0.160296
2.32908, 3.91381
1.37712, 1.19771
2.58324, 2.73681
0.749933, 2.82729
3.38402, 3.21425
3.55252, 1.27525
0.409159, 3.72811
0.436948, 1.80481
1.72899, 3.17475
1.64331, 2.12593
1.36008, 0.127648
3.76581, 2.37964
2.67358, 1.79084
0.426308, 0.72263

92.522
2.38522, 0.888377
3.287, 0.198602
2.30657, 3.91012
1.40528, 1.26779
2.52296, 2.64079
0.800392, 2.8147
3.42348, 3.28947
3.51464, 1.28472
0.460454, 3.77885
0.570739, 1.58948
1.63423, 3.17579
1.65802, 2.16469
1.32486, 0.168665
3.67302, 2.41237
2.689, 1.7132
0.344146, 0.702397

92.562
2.40381, 0.825544
3.30049, 0.432859
2.3192, 3.84424
1.51378, 1.11747
2.52229, 2.68203
0.725303, 2.72143
3.45672, 3.30345
3.54065, 1.28137
0.445554, 3.70992
0.598959, 1.56617
1.61086, 3.23662
1.66767, 2.3023
1.32561, 0.248125
3.61821, 2.30297
2.70526, 1.77663
0.245634, 0.648858

92.602
2.43401, 0.727994
3.27452, 0.450932
2.41833, 3.78712
1.60912, 1.15958
2.60372, 2.8761
0.59596, 2.59488
3.47061, 3.36086
3.61871, 1.38144
0.426573, 3.57493
0.60432, 1.63498
1.53676, 3.32688
1.60264, 2.28888
1.29605, 0.195352
3.59465, 2.24249
2.68816, 1.83015
0.225858, 0.567433

92.642
2.39164, 0.737498
3.33756, 0.335228
2.51643, 3.82837
1.61031, 1.31975
2.67851, 2.89721
0.48216, 2.53224
3.48136, 3.42774
3.69435, 1.29382
0.448638, 3.45918
0.63717, 1.61834
1.45876, 3.25961
1.54683, 2.2478
1.21926, 0.235291
3.57294, 2.45759
2.62056, 1.85365
0.303524, 0.49667

92.682
2.34763, 0.852298
3.40326, 0.361069
2.53328, 3.87142
1.59964, 1.37455
2.63672, 2.77882
0.47985, 2.49157
3.51892, 3.44619
3.72042, 1.23842
0.504743, 3.4575
0.683876, 1.4868
1.41896, 3.16691
1.49345, 2.29818
1.25448, 0.316883
3.51743, 2.55735
2.54884, 1.84868
0.338506, 0.453367

92.722
2.42309, 0.883853
3.34177, 0.452322
2.50538, 3.84568
1.58869, 1.34518
2.42963, 2.79017
0.528462, 2.3999
3.54588, 3.48651
3.71909, 1.32607
0.538081, 3.52611
0.656502, 1.35855
1.44245, 3.28362
1.47009, 2.27031
1.4412, 0.368882
3.54247, 2.41823
2.49227, 1.79978
0.334938, 0.444846

92.762
2.48603, 0.81117
3.29181, 0.457291
2.45966, 3.80157
1.59931, 1.29964
2.23644, 2.84104
0.542199, 2.32823
3.54211, 3.50033
3.66164, 1.47364
0.539215, 3.52829
0.633995, 1.30258
1.54688, 3.44154
1.50708, 2.26367
1.62418, 0.37411
3.514, 2.30138
2.47829, 1.82976
0.337165, 0.445769

92.802
2.45771, 0.868613
3.42643, 0.405035
2.49558, 3.77087
1.62581, 1.31397
2.2293, 2.85272
0.502346, 2.29284
3.51423, 3.45779
3.60285, 1.34537
0.561713, 3.42979
0.65106, 1.36029
1.51784, 3.50376
1.49899, 2.2523
1.69708, 0.378298
3.40856, 2.48268
2.50092, 1.88357
0.309584, 0.402109

92.842
2.63343, 0.965681
3.37645, 0.34935
2.60785, 3.79935
1.63461, 1.3686
2.34199, 2.84233
0.409061, 2.33905
3.51302, 3.44558
3.54857, 1.27604
0.515165, 3.28591
0.653409, 1.37426
1.43789, 3.39305
1.42029, 2.2772
1.63335, 0.420174
3.27986, 2.57566
2.55243, 1.92933
0.442637, 0.358441

92.882
2.69977, 1.00272
3.38784, 0.381627
2.5946, 3.82939
1.69608, 1.40467
2.37315, 2.89917
0.258496, 2.31353
3.58196, 3.4597
3.59365, 1.34455
0.417934, 3.2268
0.627357, 1.35803
1.4614, 3.29126
1.33426, 2.39066
1.56627, 0.394538
3.24917, 2.50095
2.55495, 1.89754
0.603108, 0.304868

92.922
2.61759, 0.922539
3.53235, 0.476594
2.49798, 3.89095
1.71293, 1.42134
2.34587, 2.93017
0.154253, 2.17507
3.48793, 3.42853
3.69012, 1.47312
0.537115, 3.24247
0.633516, 1.32689
1.49009, 3.35184
1.22709, 2.38188
1.59102, 0.3524
3.32554, 2.47333
2.48828, 1.91914
0.668316, 0.233719

92.962
2.535, 0.842486
3.7042, 0.517499
2.46354, 3.94207
1.62764, 1.38478
2.35843, 2.90878
0.325548, 2.23368
3.36741, 3.44739
3.57185, 1.4283
0.615877, 3.20741
0.711565, 1.24659
1.53283, 3.47792
1.16009, 2.31654
1.68108, 0.393613
3.25369, 2.48139
2.4761, 1.99163
0.615148, 0.179925

93.002
2.53281, 0.919869
3.79722, 0.484666
2.51678, 3.85202
1.62856, 1.41051
2.35591, 2.94646
0.218389, 2.26903
3.31576, 3.49605
3.40934, 1.46029
0.615587, 3.13457
0.685109, 1.13933
1.58354, 3.53239
1.39767, 2.29852
1.6121, 0.518022
3.28422, 2.4868
2.40455, 1.91598
0.642435, 0.135507

93.042
2.56045, 0.959382
3.7503, 0.487037
2.45127, 3.94678
1.59128, 1.43938
2.36264, 2.89328
0.148034, 2.2056
3.46334, 3.48841
3.28755, 1.51431
0.622742, 3.08322
0.58628, 1.05317
1.56485, 3.5414
1.60732, 2.42739
1.53187, 0.509482
3.26372, 2.50687
2.43798, 1.9103
0.770385, 0.0339856

93.082
2.51968, 0.914306
3.66721, 0.491851
2.42462, 0.0353691
1.47359, 1.46966
2.47643, 2.99448
0.178689, 2.0684
3.63575, 3.48618
3.35482, 1.55275
0.625284, 2.98991
0.498353, 1.00776
1.57058, 3.45551
1.58384, 2.54456
1.56686, 0.50872
3.24619, 2.55127
2.47422, 1.97687
0.703888, 3.95238

93.122
2.49489, 1.02975
3.53916, 0.495485
2.43807, 0.0189525
1.35384, 1.56261
2.53745, 3.16625
0.280145, 1.94195
3.80218, 3.47921
3.4495, 1.50481
0.606483, 2.85584
0.447006, 0.98828
1.58409, 3.47069
1.47673, 2.48674
1.5846, 0.4932
3.4276, 2.55343
2.41001, 2.01308
0.568239, 3.93974

93.162
2.47852, 1.15339
3.39224, 0.469174
2.49085, 0.21701
1.24119, 1.52764
2.64896, 3.04947
0.434978, 1.86612
3.80226, 3.4201
3.46433, 1.43133
0.54908, 2.79557
0.417356, 0.923549
1.5531, 3.53274
1.45037, 2.45949
1.53583, 0.519667
3.59796, 2.52288
2.35125, 2.08934
0.591717, 0.0225172

93.202
2.45174, 1.27027
3.38436, 0.413718
2.43904, 0.2817
1.30202, 1.37664
2.77812, 2.97374
0.42028, 1.86219
3.70659, 3.44789
3.47773, 1.41734
0.529695, 2.85537
0.34486, 0.895831
1.53124, 3.55232
1.45587, 2.53046
1.47651, 0.548961
3.67848, 2.38286
2.32269, 2.18771
0.700782, 0.00299309

93.242
2.42359, 1.3026
3.47756, 0.384508
2.34118, 0.245273
1.3774, 1.4901
2.92469, 3.01045
0.476233, 1.84373
3.64063, 3.50132
3.45668, 1.39724
0.540151, 2.98174
0.268228, 0.887089
1.60127, 3.49416
1.40787, 2.59178
1.47054, 0.420464
3.59746, 2.32375
2.31066, 2.24835
0.685864, 3.87744

93.282
2.39907, 1.24859
3.44841, 0.434529
2.43733, 0.163216
1.49389, 1.60791
2.86853, 3.04093
0.54519, 1.86719
3.76571, 3.5212
3.37774, 1.35355
0.47532, 2.93647
0.328481, 0.85367
1.76131, 3.4224
1.33638, 2.53271
1.34891, 0.45248
3.5252, 2.34426
2.30843, 2.30754
0.580108, 3.91334

93.322
2.3904, 1.14724
3.37136, 0.425255
2.54449, 0.0925021
1.60614, 1.61755
2.78608, 3.18624
0.550514, 1.87992
3.73612, 3.48846
3.3213, 1.40287
0.394806, 2.76532
0.430681, 0.914284
1.91083, 3.37491
1.28996, 2.50764
1.31781, 0.56181
3.50646, 2.35355
2.28942, 2.2908
0.553615, 3.99165

93.362
2.43342, 0.979855
3.45277, 0.444297
2.50085, 0.10338
1.60026, 1.56179
2.83721, 3.19991
0.549381, 1.85388
3.66186, 3.45102
3.31413, 1.4702
0.298124, 2.7573
0.435494, 0.971501
1.85304, 3.323
1.31778, 2.5792
1.41911, 0.680484
3.44325, 2.39728
2.32415, 2.27996
0.559182, 3.94695

93.402
2.47681, 1.00729
3.57149, 0.486367
2.40927, 3.99981
1.57307, 1.64039
2.73401, 3.10355
0.587062, 1.9389
3.72392, 3.5351
3.32884, 1.47399
0.323904, 2.83864
0.393902, 0.82547
1.7648, 3.37596
1.28343, 2.55771
1.51261, 0.630773
3.33943, 2.44506
2.3792, 2.25871
0.59826, 3.88228

93.442
2.48813, 1.10505
3.51427, 0.521777
2.41964, 0.0270752
1.56609, 1.67492
2.59798, 3.11584
0.551543, 1.8663
3.65702, 3.61913
3.39286, 1.4658
0.390366, 2.91988
0.501191, 0.796746
1.58615, 3.43287
1.27109, 2.56561
1.5758, 0.509912
3.37906, 2.43632
2.3804, 2.14034
0.728412, 3.80242

93.482
2.46317, 1.15104
3.38277, 0.581975
2.51504, 0.186118
1.52634, 1.55454
2.49842, 3.06657
0.454431, 1.7551
3.56483, 3.58172
3.50382, 1.51287
0.374695, 2.94267
0.656673, 0.811709
1.59388, 3.46815
1.30123, 2.56283
1.58157, 0.431527
3.46298, 2.47608
2.42351, 2.05196
0.696639, 3.86516

93.522
2.44458, 1.11829
3.381, 0.62819
2.55182, 0.181816
1.45875, 1.41341
2.47874, 3.00747
0.430972, 1.73729
3.4606, 3.52781
3.53461, 1.58143
0.350465, 2.92369
0.768884, 0.872193
1.72435, 3.49457
1.34035, 2.47581
1.57302, 0.423528
3.51206, 2.56026
2.48636, 2.09625
0.503445, 3.958

93.562
2.43363, 1.10756
3.5277, 0.669953
2.50361, 0.00747309
1.53763, 1.43146
2.60124, 3.01165
0.525498, 1.86386
3.35669, 3.54198
3.41111, 1.63234
0.439071, 2.93335
0.665984, 0.855939
1.70015, 3.50242
1.38614, 2.38919
1.61915, 0.447357
3.45808, 2.58628
2.544, 2.05384
0.290339, 3.96537

93.602
2.49534, 1.00892
3.63652, 0.67915
2.47784, 3.93569
1.61599, 1.48604
2.59754, 3.01027
0.579295, 2.00176
3.35157, 3.63757
3.36034, 1.62432
0.554732, 2.95811
0.527764, 0.836488
1.59237, 3.39699
1.46187, 2.39684
1.63201, 0.508252
3.46308, 2.58319
2.50554, 2.01799
0.14821, 3.91842

93.642
2.61571, 0.881047
3.55479, 0.684382
2.35394, 3.99376
1.64755, 1.47803
2.49228, 2.93839
0.575234, 2.04319
3.25661, 3.64106
3.39998, 1.58012
0.653376, 3.02255
0.548854, 0.886563
1.47384, 3.36134
1.57059, 2.47264
1.58637, 0.520953
3.54698, 2.60641
2.38855, 2.0254
0.335355, 3.86418

93.682
2.66304, 0.870237
3.54128, 0.530195
2.24494, 3.95219
1.58344, 1.43622
2.4051, 2.96981
0.555855, 2.01069
3.20848, 3.62174
3.43017, 1.65572
0.643607, 2.93803
0.624846, 0.973064
1.47111, 3.56351
1.58691, 2.45068
1.44344, 0.507744
3.64462, 2.64265
2.44751, 1.93408
0.505662, 3.94344

93.722
2.60848, 0.920275
3.66707, 0.387903
2.33404, 3.9824
1.50488, 1.44271
2.3612, 3.00831
0.522496, 1.92182
3.18554, 3.55185
3.49525, 1.70876
0.628138, 2.88685
0.599341, 1.07508
1.35631, 3.56841
1.51466, 2.44171
1.35004, 0.513685
3.72024, 2.69438
2.56722, 1.83568
0.585095, 0.0601709

93.762
2.57389, 0.918633
3.68782, 0.354322
2.39001, 0.0408412
1.48441, 1.52039
2.31108, 2.98269
0.478993, 2.03199
3.20256, 3.45313
3.61979, 1.70524
0.633062, 2.92447
0.465203, 0.990014
1.36169, 3.4234
1.46222, 2.43849
1.47147, 0.555308
3.71261, 2.71517
2.59275, 1.88538
0.552435, 0.060539

93.802
2.57596, 0.997585
3.49544, 0.39746
2.38624, 3.9686
1.4784, 1.53231
2.29053, 2.93348
0.532091, 2.06288
3.18094, 3.45991
3.643, 1.62291
0.546329, 3.05372
0.339806, 0.959596
1.52965, 3.43504
1.44495, 2.48082
1.6136, 0.540401
3.6766, 2.61167
2.59203, 2.02287
0.674426, 3.92074

93.842
2.58419, 1.09382
3.29654, 0.462188
2.41458, 3.92292
1.47876, 1.47892
2.37693, 2.93467
0.612694, 2.01933
3.21421, 3.44677
3.55498, 1.51443
0.439691, 3.04553
0.294039, 0.908498
1.60644, 3.53817
1.41491, 2.5353
1.69293, 0.533606
3.59629, 2.47935
2.62687, 2.06695
0.795936, 0.0195423

93.882
2.50701, 1.14499
3.20624, 0.511891
2.52469, 3.97193
1.48776, 1.46375
2.43763, 3.02049
0.615337, 1.93209
3.38138, 3.38756
3.43668, 1.40475
0.331586, 2.99043
0.287663, 0.857027
1.5597, 3.55156
1.42295, 2.59978
1.73124, 0.554747
3.51931, 2.39018
2.68915, 2.02445
0.86166, 0.194383

93.922
2.38728, 1.13053
3.33384, 0.476305
2.50131, 3.95699
1.49738, 1.52278
2.4797, 3.02573
0.558801, 1.8506
3.54041, 3.38298
3.40082, 1.42573
0.316267, 2.93762
0.188774, 0.942868
1.54892, 3.54265
1.4348, 2.60066
1.74933, 0.51202
3.56335, 2.35733
2.60737, 2.1021
0.891648, 0.233113

93.962
2.44445, 1.18568
3.45997, 0.334814
2.52363, 3.96597
1.4937, 1.59736
2.51557, 3.02751
0.490123, 1.84084
3.55261, 3.46525
3.30628, 1.52264
0.514853, 2.85544
0.160246, 0.985892
1.56711, 3.51065
1.43751, 2.52547
1.69844, 0.460048
3.63763, 2.39472
2.45725, 2.10486
0.740632, 0.222846

94.002
2.4281, 1.07888
3.51917, 0.360268
2.5906, 0.0369666
1.48538, 1.54724
2.56346, 3.05596
0.47087, 1.9185
3.57422, 3.36321
3.27086, 1.56534
0.684424, 2.86053
0.149049, 1.01167
1.57023, 3.44835
1.50327, 2.49293
1.64161, 0.516744
3.68801, 2.51418
2.30832, 2.09556
0.55243, 0.133683

94.042
2.40116, 0.960068
3.50656, 0.396305
2.62208, 0.0989944
1.43692, 1.41509
2.61717, 3.0629
0.519518, 1.98718
3.57804, 3.44635
3.29076, 1.6185
0.689465, 3.00447
0.199285, 1.11331
1.57948, 3.46275
1.54031, 2.51337
1.52157, 0.517707
3.71793, 2.42738
2.36982, 2.00078
0.409946, 3.97485

94.082
2.38687, 0.992925
3.50776, 0.518191
2.59811, 3.98675
1.36705, 1.41068
2.65641, 3.03753
0.693813, 2.07629
3.52363, 3.50014
3.31232, 1.53311
0.65181, 3.09565
0.268348, 1.14926
1.62363, 3.54021
1.51528, 2.50497
1.35724, 0.380547
3.70733, 2.4425
2.48368, 1.90023
0.346703, 3.93102

94.122
2.35167, 0.940858
3.48493, 0.569747
2.55187, 3.91412
1.35597, 1.388
2.65039, 2.90699
0.72792, 2.13797
3.42603, 3.48543
3.41179, 1.44671
0.656774, 3.04109
0.378136, 1.16637
1.72058, 3.47159
1.62696, 2.52532
1.15988, 0.383799
3.70069, 2.5187
2.4691, 1.97906
0.327323, 0.124253

94.162
2.3147, 0.870521
3.34527, 0.43183
2.53874, 3.9348
1.42976, 1.36131
2.64591, 2.85171
0.655376, 2.09136
3.41784, 3.49457
3.46672, 1.61299
0.652034, 3.12549
0.477642, 1.16956
1.74762, 3.42863
1.75452, 2.50709
1.16856, 0.450185
3.69733, 2.56613
2.46257, 1.91219
0.225419, 0.191642

94.202
2.27515, 0.819803
3.16786, 0.514461
2.46292, 3.88205
1.55375, 1.43132
2.69736, 2.9209
0.600171, 2.10432
3.46786, 3.49582
3.51691, 1.71792
0.648574, 3.24782
0.491759, 1.12182
1.66661, 3.46406
1.72718, 2.40502
1.27417, 0.440942
3.72301, 2.61057
2.51466, 1.67052
0.212054, 0.152662

94.242
2.17768, 0.66876
3.18855, 0.70563
2.40202, 3.7725
1.5836, 1.48493
2.71592, 2.90071
0.584708, 2.15332
3.5026, 3.59576
3.5752, 1.68864
0.622469, 3.32332
0.485327, 1.06579
1.48028, 3.4322
1.6908, 2.38107
1.35684, 0.394589
3.79169, 2.67579
2.62507, 1.60104
0.217251, 0.155936

94.282
2.23166, 0.641778
3.25999, 0.846857
